1.0776700 9.8540100 1.4831530
1.0485440 1.4781020 8.9215900
1.0194170 1.1496350 8.2817700
1.3398060 1.2317520 1.1997450
8.7378600 6.5693400 7.8267200
4.9514600 2.4635000 3.6268900
1.0488370 9.5208700 1.1396610
6.3953500 6.8006200 4.8974700
4.3488400 4.0803700 4.0257900
1.5604650 1.9721790 1.7766050
5.6279100 5.4404900 3.4111700
1.0744190 1.0200930 1.1579900
7.1627900 6.8006200 5.8362600
4.0930200 2.7202500 3.0408800
1.0488370 9.5208700 1.1156420
6.1395300 4.7604300 5.4734200
8.1860500 3.4003100 7.9844600
6.6511600 4.7604300 6.5590000
7.1627900 5.4404900 6.9041800
1.0488370 1.1561050 1.0039640
4.0930200 2.7202500 3.1168200
1.4069770 1.0880990 1.5473420
1.0232560 1.4961360 9.7558800
6.1395300 6.1205600 3.6700100
5.6279100 8.1607400 2.5913000
1.1255810 1.2921170 1.0039840
7.9302300 6.8006200 7.5238900
6.6511600 8.8408000 4.4159000
5.6279100 8.8408000 3.6978700
5.3720900 6.1205600 3.5424600
2.0209300 2.7202470 1.7900080
5.8837200 2.0401900 2.4672800
1.2279070 1.4281300 1.2987110
1.3813950 1.4961360 1.5850780
1.0488370 1.2921170 1.0351660
1.8162790 2.1081920 2.1721970
1.4837210 2.0401850 1.7864750
7.6744200 8.8408000 8.0721800
1.4837210 4.7604300 1.4569950
1.8162790 1.9721790 2.0765320
1.3046510 1.4961360 1.4173360
1.1000000 9.5208700 1.2622700
1.0488370 8.8408000 1.0331840
1.2534880 1.4961360 1.4298750
1.0744190 9.5208700 1.0329090
8.9534900 6.8006200 7.9903500
7.4186000 8.8408000 7.2933100
1.4837210 1.2241110 1.8319240
9.2093000 4.7604300 1.0400320
1.4837210 1.2241110 1.7791360
1.3731340 1.0454550 1.6768490
4.7349500 3.2670500 3.5116700
6.6289200 8.4943200 9.4319200
5.6819400 5.2272700 2.9532200
5.2084400 4.5738600 2.4650100
1.0180130 1.1761360 8.8164300
6.1554300 7.1875000 3.4333100
1.3968090 1.1761360 1.8389840
1.8939780 2.0909090 1.8526460
8.5229000 4.5738600 9.9404300
9.9433900 9.8011400 9.1978600
1.2784350 1.5028410 1.1080470
1.3021100 1.0454550 1.3384100
1.1363870 9.8011400 1.3203840
4.9716900 7.1875000 4.1742600
2.0123520 2.6789770 1.9016300
1.0180130 4.5738600 1.1310880
5.2084400 4.5738600 3.1880900
4.7349500 2.6136400 2.9105900
7.1024200 7.1875000 5.4937500
8.2861600 6.5340900 1.0184640
1.0416880 1.2414770 9.4573000
7.3391700 6.5340900 4.1373100
1.0890380 1.3721590 1.0528320
1.1363870 1.5028410 1.3589130
3.7879600 1.9602300 3.1757100
7.8126600 6.5340900 7.9488100
3.5512100 1.9602300 2.8884700
1.3731340 9.1477300 1.4934810
1.3257850 9.1477300 1.5352780
1.1600620 1.3721590 1.3607810
9.9433900 9.8011400 6.9579800
6.1554300 6.5340900 5.5461200
1.3731340 1.1107950 1.4979870
7.3391700 6.5340900 7.0434400
1.0180130 1.3068180 1.0576430
1.0653630 1.2414770 8.9650300
1.2547610 1.4375000 1.2383720
6.6289200 9.1477300 7.2438000
4.9716900 3.9204500 1.8211000
1.5625320 1.6335230 1.5829830
1.8703040 2.3522730 1.8442620
8.0494100 6.5340900 7.9920500
6.3921800 5.2272700 5.8624000
1.8703040 2.7443180 2.2690770
1.5151830 1.1107950 2.0662820
1.1079390 1.5255100 1.0861240
1.2310440 1.2908160 1.5593440
1.0258700 1.0561220 1.3832540
1.1079390 1.6428570 1.0296760
4.9241700 3.5204100 2.1585100
9.4380000 8.2142900 9.5318800
4.5138300 1.1734700 1.3261700
1.4772520 1.1734690 2.1887750
6.1552200 4.6938800 3.2611300
1.5593220 1.1734690 2.0978350
5.3345200 8.2142900 1.4215800
8.6173100 3.5204100 9.9945600
9.8483500 1.2908160 8.9410500
1.7234610 2.1122450 2.2365600
1.5182870 1.4081630 1.5165090
1.2310440 1.6428570 1.2366650
8.6173100 8.2142900 1.0237680
1.8465660 2.5816330 1.8890500
6.5655700 2.3469400 2.6028300
6.9759100 7.0408200 4.2304000
1.1079390 1.0561220 1.2410560
1.3131130 9.3877600 1.4389030
8.6173100 5.8673500 8.4049100
1.2720790 1.2908160 1.3965080
9.4380000 8.2142900 7.8795600
3.6931300 2.3469400 1.6738800
1.3541480 1.1734690 1.4216980
6.9759100 5.8673500 4.8603500
6.5655700 5.8673500 3.9797000
1.3131130 1.7602040 1.6155130
9.8483500 1.2908160 9.2791800
1.7644960 2.1122450 2.2807120
6.5655700 3.5204100 1.5185900
7.7966100 4.6938800 6.4080800
6.9759100 3.5204100 3.7804900
8.2069600 8.2142900 5.2907000
4.9241700 2.3469400 1.8347600
3.6931300 1.1734700 7.1378000
1.3131130 1.1734690 1.7361530
1.5593220 2.2295920 2.1000310
6.9759100 8.2142900 3.5230100
9.0276500 8.2142900 9.6113200
9.8483500 9.3877600 1.0312330
1.5182870 1.9948980 1.6634180
1.0258700 8.2142900 1.3137120
6.1552200 8.2142900 2.9086300
4.2910400 1.2813400 2.0106300
1.0298510 8.9693600 9.1952600
1.1585820 1.1532030 1.5195840
6.8656700 7.6880200 4.8563600
6.0074600 3.8440100 2.0150600
1.3731340 1.2813370 1.4734210
9.8694000 7.6880200 1.0878390
6.4365700 3.8440100 2.7419000
1.3302240 1.0250700 1.6886120
7.2947800 5.1253500 6.9950000
7.7238800 3.8440100 4.5669900
9.4403000 8.9693600 6.6831600
7.7238800 6.4066900 4.6075000
1.2014930 1.5376040 1.3809230
6.8656700 6.4066900 3.0411400
1.7164180 2.5626740 2.1853470
1.6735070 2.0501390 2.0746700
1.0298510 1.4094710 8.4793200
1.4589550 1.6657380 1.5891360
6.4365700 2.5626700 4.4556700
1.3731340 1.1532030 1.8695560
1.1156720 1.2813370 1.4459470
1.0727610 1.1532030 1.2505010
1.0727610 1.4094710 9.1098100
1.2873130 1.6657380 1.5120260
6.0074600 2.5626700 3.4809900
9.4403000 5.1253500 7.2755200
1.7164180 2.6908080 2.2042070
8.1529900 3.8440100 8.4251900
1.0727610 1.5376040 1.0548170
9.4403000 1.1532030 1.0068150
1.4160450 1.6657380 1.7852970
1.7164180 2.1782730 2.1667590
6.0074600 3.8440100 3.3819200
5.5783600 3.8440100 3.6743600
3.8619400 2.5626700 1.5507000
4.7201500 1.2813400 1.6140200
6.8656700 5.1253500 2.8154300
8.1529900 7.6880200 4.7116800
1.0298510 8.9693600 1.1585820
9.8694000 8.9693600 1.1640290
9.0111900 3.8440100 8.5406000
1.1156720 1.1532030 1.2270110
9.4403000 7.6880200 9.2970500
1.3302240 1.6657380 1.3165460
1.1585820 1.4094710 1.4858470
7.6899700 2.9530200 6.2162200
6.6869300 3.9373600 4.4470000
1.0364740 1.2796420 5.5301300
9.0273600 8.8590600 8.3770900
1.5714290 1.8702460 1.4118150
6.0182400 7.8747200 3.6216000
1.0364740 9.8434000 8.0527600
3.6778100 9.8434000 1.6209200
1.4376900 1.0827740 1.7174250
1.3039510 9.8434000 1.3969850
5.6838900 2.9530200 2.9571100
9.6960500 8.8590600 8.8821200
1.5714290 1.5749440 1.8349530
6.0182400 6.8903800 2.7432900
6.6869300 6.8903800 4.2101400
1.1033430 1.0827740 1.3126450
5.3495400 6.8903800 2.0417200
3.6778100 1.9686800 2.1309900
1.1702130 1.3780760 1.3090100
6.0182400 7.8747200 5.4138600
1.1033430 1.0827740 1.2710690
4.0121600 4.9217000 6.3822000
5.3495400 2.9530200 2.7998000
1.1702130 1.2796420 1.1422740
1.8054710 2.1655480 2.2707980
1.2370820 1.5749440 1.1452980
1.3039510 1.4765100 1.6108040
4.6808500 6.8903800 2.1122700
1.0699090 1.4765100 8.5095500
5.3495400 4.9217000 3.5240500
7.0212800 2.9530200 8.9123500
1.8389060 2.7561520 2.0817810
5.6838900 3.9373600 2.3660400
1.8389060 2.7561520 1.9149010
1.4042550 1.3780760 1.6135750
8.6930100 5.9060400 7.4354200
7.6899700 3.9373600 6.5297500
1.4042550 1.2796420 2.4524360
1.0030400 8.8590600 1.1783790
1.7386020 2.1655480 2.3944090
1.0699090 6.8903800 1.0486480
6.6869300 7.8747200 2.8685500
1.5714290 3.9373600 2.0801970
1.0699090 1.2796420 1.6185070
5.9519400 4.8336300 4.8093200
1.3037580 1.2889670 1.3930500
1.5021570 1.6112080 1.8764230
1.3604440 1.1278460 1.5594090
1.1053600 1.0472850 1.1405240
1.7572400 1.9334500 2.2572510
6.5187900 5.6392300 3.9531200
1.5871840 2.1751310 1.6210390
6.2353700 6.4448300 5.8225700
8.5027700 6.4448300 8.0838400
3.9679600 1.6112100 1.4179100
4.8182400 4.8336300 1.7605800
1.7288970 2.4168130 2.0132040
7.3690700 4.0280200 8.3626000
1.5871840 1.2889670 1.9687240
6.5187900 4.8336300 6.5275100
5.1016600 4.8336300 2.9671700
1.4171290 8.8616500 1.7173540
1.0203330 1.2889670 9.2769400
9.9199000 1.3695270 8.7894200
1.3037580 1.5306480 1.2084490
3.1176800 1.6112100 2.3177900
1.1620460 1.3695270 1.4586620
1.0486750 9.6672500 9.3845200
6.5187900 5.6392300 3.2925000
1.0770180 9.6672500 1.0571200
5.3850900 7.2504400 1.4965900
1.0770180 1.2889670 8.7441400
5.3850900 7.2504400 1.5614600
4.5348100 6.4448300 1.9246900
7.6525000 4.0280200 6.0316500
1.1053600 1.2889670 1.1306970
1.8139250 2.1751310 1.6104410
3.4011100 1.6112100 1.3674900
7.0856400 8.0560400 1.5990400
6.8022200 7.2504400 6.0358200
6.2353700 7.2504400 3.4739500
1.0203330 8.0560400 1.1248520
1.0770180 8.8616500 1.1160520
1.7855820 2.2556920 1.8122880
1.3037580 1.0472850 1.4178430
1.3604440 1.2889670 1.1222180
1.0486750 1.0472850 1.1555220
1.3887860 1.2084060 1.8063470
9.9199000 5.6392300 1.2013190
9.6364800 8.8616500 8.9201300
6.0846600 3.4392500 3.5865800
3.3465600 1.7196300 1.6865900
1.3690480 1.0317760 1.3565970
1.0343920 9.4579400 1.2249120
7.3015900 5.1588800 7.7335800
1.3082010 1.2037380 1.1908130
6.0846600 8.5981300 4.1093000
5.1719600 5.1588800 2.0573100
1.0039680 1.1177570 1.0561810
1.0039680 9.4579400 1.1244520
1.2777780 1.2897200 1.3697190
8.2142900 6.0186900 5.5513300
6.0846600 3.4392500 4.9556200
1.3994710 1.0317760 1.6471530
1.1256610 1.2897200 1.4224510
8.2142900 5.1588800 8.5651600
1.8253970 2.0635510 1.9017490
1.7949740 2.0635510 1.8890610
4.5634900 1.7196300 2.1170000
1.4603170 1.0317760 1.6679600
1.8862430 2.5794390 2.1127240
7.3015900 8.5981300 6.1426900
6.6931200 5.1588800 6.0849300
1.1256610 1.6336450 9.0153800
1.0952380 1.3757010 1.2047570
4.8677200 2.5794400 1.9004700
5.7804200 8.5981300 3.1042100
9.7354500 1.1177570 1.0347690
8.8227500 6.8785000 9.3993900
1.0648150 1.4616820 1.0438800
1.0343920 1.1177570 1.2566190
1.0343920 1.4616820 8.7123300
1.0039680 9.4579400 1.0473600
7.9100500 5.1588800 4.8819100
5.4761900 5.1588800 3.6109900
1.6428570 1.7196260 1.9437020
1.9166670 2.3214950 1.9853650
4.2592600 8.5981000 1.9768300
1.5211640 1.7196260 1.8655710
1.2169310 1.4616820 1.4231520
1.1560850 1.3757010 1.2885190
6.9973500 8.5981300 6.6980400
6.9973500 3.4392500 7.0465200
5.4761900 2.5794400 2.8867100
1.3690480 1.2897200 1.8872490
7.9100500 6.0186900 8.7299700
1.2219500 1.4494380 1.3153840
1.3062220 1.0870790 1.5059570
3.3709000 3.6236000 1.9106200
1.0744730 1.5702250 1.3107000
7.3738400 9.0589900 1.1280070
6.7417900 4.8314600 6.6035900
1.3483590 1.0870790 1.8839890
1.6011760 1.2078650 2.1007900
1.8539930 2.1137640 2.4162880
1.2008820 1.2078650 1.3462330
5.4777100 3.6236000 3.0452300
1.1376780 9.6629200 1.2055880
5.2670300 4.8314600 3.3036300
1.1587460 1.3286520 1.2734570
6.7417900 5.4353900 3.7420400
6.3204300 4.8314600 6.7815600
7.7952000 5.4353900 1.0408750
3.5815800 5.4353900 2.9102200
1.0744730 1.1474720 1.1038770
7.7952000 7.8511200 6.6997000
3.5815800 2.4157300 3.2060900
1.3904950 1.0266850 1.9913200
1.1166100 9.6629200 1.2329350
4.6349800 3.0196600 3.7491600
1.4536990 1.6306180 1.4745380
5.4777100 7.2471900 2.4722200
8.8486000 5.4353900 6.1089900
1.0744730 9.6629200 1.2108830
8.4272400 6.0393300 7.0155300
1.6643800 1.3286520 1.3783450
1.2219500 1.4494380 9.7675300
6.7417900 6.6432600 4.2633200
1.3904950 1.5702250 9.3999900
1.3904950 1.1474720 1.2784050
1.0744730 1.2682580 4.1053000
1.0323370 1.4494380 7.9123000
6.3204300 8.4550600 1.5050000
8.0058800 4.2275300 1.1036740
1.9593340 2.8988760 1.8888960
2.9495300 1.8118000 2.7420300
1.8961290 2.2345510 2.2216420
1.0744730 1.4494380 7.2415500
7.3738400 4.2275300 1.1396540
6.2463900 4.2253500 4.1195400
1.0150380 9.8591500 8.5978900
6.2463900 4.9295800 5.0927900
1.0670910 1.3380280 8.8401500
1.0410640 1.0563380 9.5089300
1.6136500 2.1126760 1.3095640
6.7669200 4.9295800 4.7076200
8.5887800 6.3380300 8.0811600
5.4655900 7.0422500 3.9153300
1.3013300 1.1267610 1.5870300
8.8490500 4.9295800 8.2637800
7.5477200 2.8169000 7.7133800
1.0410640 1.4084510 8.0129100
3.9039900 3.5211300 2.2908700
1.7698090 2.4647890 2.0607010
9.6298400 9.1549300 1.0358130
5.4655900 4.2253500 3.8910000
1.1451710 1.0563380 1.2472970
5.2053200 7.7464800 3.7058300
4.9450500 2.8169000 3.4659400
1.1711970 1.5492960 1.2612950
1.3013300 1.1971830 1.4021680
1.8218620 2.0422540 2.0153420
1.7698090 2.0422540 2.2455450
6.5066500 4.2253500 5.3474900
1.0410640 1.0563380 1.0743290
1.1451710 1.3380280 1.2147270
1.1972240 1.0563380 1.2089630
1.2232500 1.4788730 1.2218080
7.2874500 7.7464800 6.1763800
5.2053200 3.5211300 2.6897600
1.3013300 9.8591500 1.5830590
4.6847900 4.2253500 2.1362500
1.3013300 1.0563380 1.4644720
8.3285100 6.3380300 7.3831100
1.0670910 1.2676060 1.1703370
1.5095430 1.9718310 1.8242770
1.0150380 1.0563380 1.1172370
6.7669200 7.0422500 6.1174600
1.2753040 1.1971830 1.4944800
4.6847900 2.1126800 3.1062100
1.4054370 1.0563380 1.8404520
1.8218620 2.2535210 2.2636590
5.4655900 3.5211300 2.4998300
8.5887800 7.0422500 7.9108100
6.2572400 5.0561800 3.2982100
5.2143700 6.5008000 2.5015200
1.4339510 1.2279290 1.1940990
4.9536500 2.8892500 2.7187300
1.4078790 1.0834670 1.3222120
4.1714900 2.8892500 1.9113300
3.9107800 3.6115600 2.5636800
1.0428740 1.3723920 9.4378000
6.7786800 5.7784900 4.6834100
1.2775200 1.5168540 1.1222430
1.8771730 2.1669340 1.8158470
9.9073000 8.6677400 1.1492990
5.2143700 3.6115600 3.5023200
1.0689460 1.0112360 1.1270540
1.3035920 1.3723920 1.3472440
4.1714900 2.1669300 1.6176600
7.0394000 7.9454300 5.7008800
5.4750900 5.0561800 2.4205400
7.8215500 4.3338700 5.9050000
8.8644300 5.0561800 9.3265800
9.6465800 7.2231100 1.1432970
1.3818080 1.1556980 1.3566990
8.0822700 5.0561800 7.2859200
1.7989570 2.3836280 2.1722710
1.1210890 1.0112360 1.1902640
1.1732330 1.4446230 1.3083260
4.4322100 4.3338700 2.1385500
6.5179600 5.7784900 5.2419300
1.4860950 1.9502410 1.7077410
6.2572400 5.0561800 4.2813800
9.9073000 1.0834670 1.1299590
1.5643110 2.0947030 1.8354720
1.1732330 1.2279290 6.8753100
5.4750900 7.2231100 4.3692700
7.3001200 7.9454300 6.7388400
1.0168020 1.2279290 1.0236390
1.9293160 2.8170140 1.9947860
1.4339510 1.1556980 1.4369870
6.7786800 7.2231100 4.8784800
8.0822700 4.3338700 5.4439000
7.8215500 2.8892500 1.0169470
1.1732330 1.3001610 1.4174810
9.9073000 1.3001610 1.0397870
1.4860950 9.3900500 2.8776650
1.8511010 2.0947030 2.9865580
1.3721590 1.2897200 1.0813660
1.0890150 1.1054740 1.1020950
4.5738600 3.6849100 2.0546500
1.3285980 1.2283040 1.1627550
1.3503790 1.1668890 1.4612390
1.5464020 2.1495330 1.4735790
8.0587100 8.5981300 8.8725300
1.8295450 2.0267020 1.9803010
1.8513260 2.5794390 1.9182370
1.5681820 1.2283040 1.3415820
6.5340900 4.9132200 5.7412400
1.0236740 1.4125500 1.0544500
1.8513260 2.5180240 1.8234330
1.0890150 1.2897200 1.2449410
5.4450800 3.0707600 3.8366800
1.8948860 2.1495330 1.9536280
5.4450800 4.2990700 2.6936700
1.5028410 1.5967960 1.8665370
5.2272700 6.1415200 5.1282300
6.5340900 7.3698300 6.2149100
5.0094700 4.2990700 4.0937100
1.0454550 9.8264400 9.1890000
1.1325760 1.4125500 1.2662070
8.0587100 4.2990700 7.6458100
9.5833300 8.5981300 1.0861840
3.9204500 1.8424600 2.8172400
6.5340900 9.2122800 4.7263100
5.0094700 6.7556700 4.0385900
7.1875000 7.9839800 5.1440000
3.7026500 1.8424600 2.4026700
9.1477300 4.2990700 7.0350400
1.2632580 1.4125500 1.1327020
6.7518900 2.4566100 5.2802200
8.0587100 5.5273700 8.3434000
1.1107950 1.1054740 1.4366630
1.0236740 1.1668890 1.1691160
9.3655300 4.2990700 1.0439470
1.3068180 1.4125500 1.6517120
8.4943200 6.1415200 8.2744200
1.0236740 1.0440590 1.0438440
4.7916700 3.6849100 2.2605500
8.2765200 5.5273700 1.1581450
7.1875000 6.1415200 6.8726500
1.1107950 1.5967960 1.2664670
1.1325760 1.1054740 1.3719290
1.2632580 9.2122800 1.6423880
7.1468900 3.8493700 5.6042700
1.0070620 8.6610900 8.1906100
6.8220300 6.7364000 4.4054000
1.0070620 8.6610900 9.5584700
5.1977400 3.8493700 2.8526000
1.3644070 9.6234300 1.5869920
6.4971800 3.8493700 4.7812300
5.5226000 2.8870300 3.7473600
5.1977400 5.7740600 2.5624300
1.3319210 1.1548120 1.7395490
4.2231600 3.8493700 2.2682700
1.0720340 1.5397490 9.6039600
1.1694920 1.4435150 1.1335370
3.2485900 1.9246900 2.1298200
1.2019770 1.3472800 1.3346670
1.4943500 1.1548120 1.7154120
1.9491530 2.5020920 1.9961240
9.4209000 1.2510460 1.2765000
1.0395480 1.5397490 1.0992080
1.1370060 1.0585770 1.1599320
6.1723200 4.8117200 4.2593100
1.8192090 2.0209210 2.6355360
8.4463300 6.7364000 1.0581720
7.7966100 6.7364000 6.7729400
8.7711900 4.8117200 9.6268700
7.1468900 7.6987400 5.0511500
7.1468900 3.8493700 6.0355500
1.9166670 2.5983260 1.9879570
1.3644070 1.1548120 1.5474500
1.4293790 1.2510460 1.8910770
1.0070620 1.1548120 9.8599400
3.8983100 4.8117200 1.2543200
1.1045200 1.1548120 9.9366300
1.2019770 1.6359830 9.1955900
1.0720340 1.3472800 1.0746730
1.0395480 9.6234300 1.2234780
3.5734500 2.8870300 8.0611000
4.8728800 7.6987400 1.9960200
1.3319210 1.0585770 1.5133530
1.5268360 1.7322180 1.6974180
7.7966100 6.7364000 6.8861500
1.8841810 2.1171550 2.1000420
7.4717500 3.8493700 5.7118400
1.5918080 1.6359830 2.0692650
5.5226000 2.8870300 2.9993500
7.4717500 8.6610900 5.5003600
5.2496500 7.1904100 3.8661800
1.5328980 2.0972040 1.4850050
9.8693400 8.3888100 1.0405870
9.8693400 1.0186420 8.5834500
1.3439100 1.0785620 1.5276730
1.1549230 1.3781620 1.2219960
9.8693400 1.0186420 9.3805200
1.0289310 1.1984020 1.0535300
5.6696200 3.5952100 3.2895700
1.1759220 1.3781620 1.2652020
5.2496500 6.5912100 4.3738100
1.0079330 7.7896100 1.0716330
7.9794700 5.3928100 7.5422900
6.0895900 4.7936100 4.8910100
5.2496500 4.1944100 2.9377700
3.5697600 1.7976000 2.1318300
1.0499300 1.0186420 1.1530600
8.1894500 4.1944100 7.4060900
1.7218850 1.9773640 1.9597730
1.3229120 1.0186420 1.5430650
3.5697600 2.3968000 1.7793400
1.5538960 1.2583220 1.3695090
1.0499300 1.4380830 8.1235900
1.2809150 1.3182420 1.3273110
6.5095700 5.9920100 4.1260800
1.4279050 1.1384820 1.2342610
1.3439100 1.4980030 1.3344860
6.5095700 4.7936100 5.7970100
5.2496500 4.1944100 4.5513600
1.0499300 1.0186420 1.2392120
1.1129260 1.4980030 9.7745400
1.3649090 1.1384820 1.7813350
6.5095700 6.5912100 6.9785400
1.9318710 2.5765650 1.9817150
8.1894500 5.9920100 9.6180100
6.7195500 7.7896100 5.2620900
5.2496500 4.7936100 2.2452800
9.8693400 4.1944100 6.4377200
8.8194100 5.3928100 6.9109600
1.7638820 2.2170440 2.2186990
1.9108730 2.5166440 2.1131930
7.3495100 5.3928100 9.9800600
1.2179190 1.4380830 1.7311620
1.1129260 1.4380830 1.4998590
3.9897300 1.7976000 2.4902400
1.0414200 1.1649690 1.2236560
8.1360900 5.3767800 8.6931200
8.4615400 4.4806500 7.7373700
7.8106500 3.5845200 7.8987800
6.5088800 7.1690400 5.8785800
8.1360900 4.4806500 6.2673400
1.7248520 2.2403260 1.9034730
1.0088760 1.0753560 7.9728700
1.0414200 1.0753560 9.7265100
7.4852100 5.3767800 5.6687900
6.5088800 6.2729100 3.1742800
6.1834300 5.3767800 2.0724000
5.2071000 6.2729100 2.1658300
1.1715980 1.2545820 1.3333860
1.0088760 8.9613000 1.0224500
8.1360900 5.3767800 5.4024900
6.8343200 6.2729100 4.9689100
1.0739640 9.8574300 1.1893360
1.1390530 1.4338090 1.2726910
3.9053300 2.6883900 2.0604300
1.3994080 1.2545820 1.3295920
1.0414200 1.0753560 1.2583060
5.5325400 8.0651700 3.2921600
5.8579900 9.8574300 3.6888100
1.5946750 2.0611000 1.6747200
9.7633100 1.0753560 9.6109300
3.9053300 1.7922600 2.1052400
1.4970410 1.0753560 1.9578800
6.1834300 4.4806500 4.1419900
1.2692310 1.2545820 1.0582200
8.1360900 6.2729100 9.4894900
1.0414200 1.0753560 9.2707900
1.3017750 1.0753560 1.5256550
1.4644970 1.2545820 1.7703710
7.1597600 6.2729100 3.8945300
1.3994080 1.2545820 1.3350150
1.4319530 1.8818740 1.8650550
9.7633100 8.9613000 1.1738570
1.7248520 1.9714870 2.5082360
1.8224850 2.4195520 2.2738060
5.2071000 4.4806500 3.7247100
4.5562100 2.6883900 1.6609700
1.6923080 1.9714870 2.2241340
1.1715980 1.6130350 1.0434290
3.6995500 5.8181800 1.8555900
9.6188300 1.0909090 9.9975800
1.3071750 1.0181820 1.7232540
6.6591900 5.8181800 6.6109900
1.3811660 1.1636360 1.7805180
6.4125600 6.5454500 5.9172500
9.6188300 8.7272700 1.2868690
4.1928300 3.6363600 1.8546500
9.8654700 9.4545500 9.8844000
1.0358740 1.1636360 1.1267690
6.4125600 5.0909100 3.8390500
1.5784750 2.1818180 1.7017390
6.1659200 5.8181800 5.5907900
1.0112110 1.1636360 1.0186820
1.3811660 1.0909090 1.8376420
9.1255600 7.2727300 1.0024410
1.0112110 1.0181820 1.0040980
8.1390100 7.2727300 8.0542500
8.1390100 6.5454500 6.9843500
7.6457400 2.9090900 7.9016400
2.0470850 2.8363640 1.6402750
1.8497760 2.2545450 1.7727010
1.0605380 1.0909090 9.8680700
1.4304930 6.5454500 2.1273900
8.3856500 1.0909090 7.7119300
1.3811660 8.7272700 1.4108010
3.9461900 5.8181800 1.7475500
6.6591900 5.0909100 3.8112800
1.7511210 2.1818180 2.0430350
5.1793700 5.0909100 2.9679600
1.0112110 1.3818180 8.3291400
5.1793700 7.2727300 2.7745100
6.9058300 6.5454500 5.1460300
5.4260100 7.2727300 3.1513700
1.7017940 1.2363640 1.3472130
2.9596400 2.1818200 1.6453400
1.2331840 1.1636360 9.7574600
7.3991000 6.5454500 6.9806200
1.0605380 1.1636360 1.3004270
1.1345290 1.0181820 1.5121910
1.3071750 1.0181820 1.3729750
1.1838570 1.5272730 1.2811290
5.4260100 2.9090900 2.8428800
1.8251120 2.2545450 2.1873840
1.0748950 1.0000000 8.6027300
8.8196500 6.9230800 5.2991600
8.8196500 5.3846200 5.9975500
1.0473340 1.3076920 9.1265200
4.1342100 2.3076900 2.3737000
6.8903500 6.1538500 5.3437600
7.4415800 9.2307700 5.0606900
6.8903500 6.9230800 4.2374000
4.4098300 4.6153800 2.5564200
1.3505090 1.3846150 1.3845580
5.5122800 4.6153800 2.7115600
6.6147400 6.9230800 5.3310900
1.3780710 1.0000000 1.4314570
1.0473340 1.0000000 9.4776100
4.4098300 2.3076900 2.0674000
1.7363690 2.0000000 2.1126920
1.1024570 1.1538460 1.1217350
1.4331940 1.1538460 1.7148960
1.0748950 1.0769230 1.2008330
8.2684200 3.0769200 7.7034700
8.2684200 6.1538500 8.4634700
1.4056320 1.0769230 1.8987530
1.0748950 1.0000000 1.0661810
6.6147400 5.3846200 6.2150400
7.9928100 4.6153800 7.6418700
1.5985620 2.0769230 1.8837300
1.7639300 1.9230770 2.3266690
1.1300180 1.2307690 1.2976370
1.5985620 2.2307690 1.8938770
1.0748950 9.2307700 1.1307860
8.5440400 6.1538500 8.4971000
5.2366700 3.0769200 4.0388100
9.9221100 9.2307700 1.0279360
1.3780710 1.0769230 1.4015450
1.0473340 1.0769230 1.2198420
6.8903500 7.6923100 6.4196900
1.1851410 1.4615380 1.2732800
1.2953860 1.3076920 1.5304150
9.9221100 5.3846200 9.1843400
5.5122800 4.6153800 2.9551300
1.2127020 1.5384620 1.3618830
6.0635100 8.4615400 3.5108500
5.5122800 7.6923100 4.8439600
5.5122800 7.6923100 3.7986400
1.4607550 2.0000000 1.7071860
1.7088080 2.5384620 1.8683110
5.8517600 5.6654700 2.5778300
4.6814000 4.0467600 2.2474400
5.5591700 3.2374100 3.2906500
5.2665800 8.0935300 3.8955400
1.4629390 1.9424460 1.7318990
8.4850500 7.2841700 8.5352500
1.2873860 9.7122300 1.7366130
9.9479800 9.7122300 9.5889100
1.8725620 2.0233810 2.0829110
6.7295200 8.0935300 4.5610100
1.4921980 1.1330940 1.9458080
1.0825750 8.9028800 9.8819700
8.1924600 6.4748200 9.8757800
1.2288690 1.3758990 1.3110120
5.5591700 2.4280600 3.2838200
1.8433030 2.5089930 1.8684480
9.3628100 7.2841700 8.8910200
8.1924600 3.2374100 7.2454800
4.6814000 3.2374100 1.9991700
1.5799740 2.1043170 1.6411860
1.2288690 1.5377700 1.1881570
6.4369300 5.6654700 4.2792500
7.0221100 7.2841700 4.3873900
6.7295200 3.2374100 5.4244100
1.3166450 9.7122300 1.4119200
1.9895970 2.6708630 1.8915900
4.6814000 3.2374100 1.3691100
1.0533160 1.0521580 1.1388230
1.0825750 1.2949640 1.2089310
4.6814000 5.6654700 2.7930400
8.4850500 4.8561200 7.9634200
1.1410920 1.2949640 1.3895890
1.0240570 1.2140290 9.8476300
8.1924600 4.8561200 7.1207100
1.3459040 1.1330940 1.5133190
1.3459040 1.4568350 1.5665560
1.0533160 9.7122300 1.3890980
1.0825750 1.3758990 1.2622750
1.0240570 1.0521580 1.2169510
1.0533160 1.3758990 9.9532100
7.3146900 6.4748200 6.0664100
1.6970090 1.9424460 2.0854490
1.0240570 9.7122300 1.0539760
3.8036400 1.6187100 2.5626900
7.0221100 5.6654700 6.0137300
1.2175030 1.4580900 9.5034900
1.0759330 1.0292400 1.1936540
5.6628100 5.1462000 1.9594100
1.1042470 1.1150100 1.2666090
