  1.5328470e+00 2.2193880e+00 1.9491060e+00
  1.6149640e+00 1.6836730e+00 2.6549440e+00
  1.8886860e+00 2.2193880e+00 2.7747920e+00
  3.8321200e-00 1.5306100e-00 2.4466200e-00
  3.5583900e-00 2.2959200e-00 1.7234700e-00
  1.3619170e+00 9.5575200e-00 1.2731130e+00
  1.1916770e+00 9.5575200e-00 9.7767600e-00
  3.4047900e-00 1.5929200e-00 2.0153700e-00
  3.9722600e-00 2.3893800e-00 1.7014100e-00
  5.1071900e-00 7.9646000e-00 2.5179700e-00
  1.8726360e+00 2.0707960e+00 2.0116550e+00
  9.6469100e-00 8.7610600e-00 7.7993200e-00
  6.5258500e-00 4.7787600e-00 3.8850100e-00
  3.6885200e-00 2.3893800e-00 1.2459000e-00
  5.3909200e-00 4.7787600e-00 2.9517600e-00
  5.9583900e-00 5.5752200e-00 3.0791800e-00
  1.4186630e+00 1.9115040e+00 1.6381980e+00
  9.9306400e-00 8.7610600e-00 1.1504070e+00
  3.6885200e-00 1.5929200e-00 2.5962000e-00
  1.2200500e+00 1.4336280e+00 1.1733780e+00
  4.2559900e-00 5.5752200e-00 2.0902000e-00
  4.5397200e-00 3.9823000e-00 2.8887100e-00
  1.5321560e+00 1.9911500e+00 1.9681970e+00
  1.3619170e+00 1.0353980e+00 2.1623300e+00
  1.3619170e+00 9.5575200e-00 1.5954730e+00
  1.4754100e+00 1.2743360e+00 1.9827970e+00
  7.9445100e-00 4.7787600e-00 6.5976400e-00
  1.4186630e+00 1.0353980e+00 1.4917870e+00
  5.6746500e-00 5.5752200e-00 3.3290400e-00
  8.2282500e-00 3.1858400e-00 8.4691100e-00
  7.0933200e-00 4.7787600e-00 6.8802000e-00
  6.5258500e-00 5.5752200e-00 5.4430400e-00
  9.6469100e-00 9.5575200e-00 1.2933640e+00
  6.5258500e-00 7.9646000e-00 5.7373800e-00
  2.0145020e+00 2.6283190e+00 1.8539160e+00
  7.9445100e-00 4.7787600e-00 5.1086700e-00
  1.9293820e+00 2.4690270e+00 2.2496110e+00
  9.6469100e-00 1.2743360e+00 9.1436000e-00
  8.7957100e-00 6.3716800e-00 1.0892890e+00
  1.1633040e+00 1.5132740e+00 1.3349370e+00
  1.0214380e+00 1.3539820e+00 1.1314380e+00
  9.3631800e-00 9.5575200e-00 1.0315720e+00
  9.9306400e-00 1.1946900e+00 1.0766780e+00
  5.9583900e-00 4.7787600e-00 5.1599500e-00
  1.9293820e+00 2.1504420e+00 1.9791080e+00
  1.0214380e+00 9.5575200e-00 8.8838000e-00
  1.4754100e+00 1.2743360e+00 1.3285010e+00
  1.1349310e+00 1.0353980e+00 1.2642440e+00
  9.6469100e-00 1.4336280e+00 9.6328600e-00
  1.1916770e+00 1.5929200e+00 1.2266990e+00
  3.8715500e-00 2.9553300e-00 1.3542200e-00
  6.4525800e-00 5.9106500e-00 4.3328000e-00
  9.8079200e-00 1.3298970e+00 9.8313000e-00
  1.0066030e+00 1.3298970e+00 9.7183000e-00
  8.0012000e-00 4.4329900e-00 8.5113900e-00
  1.0840340e+00 1.4037800e+00 1.0914130e+00
  8.5174100e-00 5.9106500e-00 7.2040400e-00
  1.4453780e+00 1.0343640e+00 1.6618310e+00
  7.7431000e-00 4.4329900e-00 8.6344200e-00
  5.4201700e-00 8.1271500e-00 7.8508000e-00
  5.6782700e-00 2.9553300e-00 4.0626700e-00
  4.3877600e-00 4.4329900e-00 2.1949600e-00
  6.1944800e-00 8.1271500e-00 4.9454700e-00
  4.6458600e-00 2.2164900e-00 2.1254900e-00
  3.8715500e-00 2.9553300e-00 2.6228600e-00
  4.3877600e-00 2.2164900e-00 1.7957300e-00
  9.8079200e-00 9.6048100e-00 1.0836920e+00
  1.8841540e+00 2.5120270e+00 2.0558360e+00
  8.0012000e-00 4.4329900e-00 3.6314200e-00
  8.5174100e-00 5.1718200e-00 9.2094300e-00
  1.2388960e+00 1.6993130e+00 1.1622420e+00
  1.0066030e+00 1.2560140e+00 6.7506100e-00
  1.2647060e+00 9.6048100e-00 9.2311900e-00
  1.3421370e+00 9.6048100e-00 1.6506580e+00
  1.2905160e+00 9.6048100e-00 1.3617140e+00
  1.1356540e+00 1.0343640e+00 1.2392850e+00
  7.2268900e-00 7.3883200e-00 6.4771300e-00
  1.4969990e+00 1.3298970e+00 1.4983700e+00
  1.3679470e+00 1.0343640e+00 1.7345010e+00
  1.1098440e+00 1.0343640e+00 1.3050500e+00
  1.0324130e+00 1.0343640e+00 1.1688540e+00
  1.6002400e+00 2.2164950e+00 2.0772000e+00
  1.0324130e+00 1.1082470e+00 1.1523030e+00
  1.2905160e+00 1.6254300e+00 1.3002800e+00
  1.6002400e+00 1.6254300e+00 1.6208820e+00
  1.1872750e+00 1.4776630e+00 1.1509220e+00
  3.6134500e-00 1.4776600e-00 2.4343400e-00
  7.4849900e-00 5.1718200e-00 5.4078900e-00
  1.0066030e+00 1.4776630e+00 1.1243270e+00
  8.5174100e-00 1.0343640e+00 7.6551700e-00
  1.8325330e+00 2.2164950e+00 2.2221220e+00
  8.2593000e-00 5.1718200e-00 1.0851570e+00
  1.7034810e+00 1.9948450e+00 2.3617710e+00
  1.3742950e+00 1.0000000e+00 1.5485590e+00
  8.0383300e-00 4.2857100e-00 6.9936900e-00
  6.7418300e-00 6.4285700e-00 4.0135000e-00
  1.9706880e+00 2.1428570e+00 1.7157850e+00
  8.0383300e-00 4.2857100e-00 5.2157600e-00
  4.1488200e-00 3.5714300e-00 1.6899500e-00
  5.7046200e-00 8.5714300e-00 3.4281300e-00
  1.2705750e+00 1.7142860e+00 7.9101700e-00
  1.4261560e+00 1.4285710e+00 1.4248920e+00
  9.8534400e-00 9.2857100e-00 1.0670990e+00
  7.7790300e-00 5.0000000e-00 5.7739800e-00
  1.0112740e+00 1.2142860e+00 1.0454540e+00
  1.1668550e+00 1.5714290e+00 1.2625630e+00
  9.8534400e-00 1.2857140e+00 1.0378430e+00
  9.5941400e-00 7.8571400e-00 1.1062460e+00
  5.4453200e-00 7.8571400e-00 3.1101100e-00
  6.4825300e-00 5.7142900e-00 5.3461600e-00
  1.1409240e+00 1.2142860e+00 1.3763170e+00
  7.7790300e-00 5.7142900e-00 1.0446540e+00
  6.2232200e-00 6.4285700e-00 3.6576700e-00
  5.1860200e-00 3.5714300e-00 2.5707900e-00
  1.9188280e+00 2.2142860e+00 2.1190250e+00
  5.1860200e-00 7.1428600e-00 3.7909900e-00
  1.0112740e+00 1.0714290e+00 9.7889400e-00
  4.1488200e-00 2.1428600e-00 2.0814100e-00
  8.2976300e-00 6.4285700e-00 6.8380800e-00
  9.8534400e-00 1.2857140e+00 1.1151170e+00
  6.7418300e-00 4.2857100e-00 5.6813900e-00
  1.1668550e+00 1.0714290e+00 7.7371000e-00
  1.5298760e+00 2.1428570e+00 2.1115840e+00
  1.4520860e+00 1.0714290e+00 1.6378320e+00
  7.5197300e-00 8.5714300e-00 7.5594300e-00
  4.1488200e-00 2.1428600e-00 2.3305800e-00
  1.6076660e+00 1.1428570e+00 1.8753020e+00
  3.1116100e-00 2.1428600e-00 2.5315300e-00
  3.6302100e-00 2.1428600e-00 2.7610700e-00
  1.4261560e+00 1.1428570e+00 1.6854620e+00
  1.1927850e+00 1.4285710e+00 1.4025440e+00
  4.1488200e-00 3.5714300e-00 1.1302700e-00
  1.1409240e+00 1.2857140e+00 1.3370980e+00
  1.4261560e+00 1.1428570e+00 1.5500140e+00
  9.5941400e-00 1.1428570e+00 1.0982220e+00
  7.5197300e-00 6.4285700e-00 8.1004400e-00
  1.4002250e+00 1.2142860e+00 1.8139530e+00
  1.9966180e+00 2.5714290e+00 2.2851840e+00
  1.8928970e+00 2.1428570e+00 2.3351410e+00
  1.2588600e+00 1.5187640e+00 1.3933430e+00
  7.2881400e-00 5.6953600e-00 7.8564000e-00
  6.9568600e-00 6.6445900e-00 6.5558000e-00
  4.6379000e-00 2.8476800e-00 2.0013500e-00
  9.9383700e-00 1.0441500e+00 1.1612250e+00
  1.6232670e+00 1.3289180e+00 1.6686390e+00
  4.6379000e-00 3.7969100e-00 2.1650000e-00
  1.1263480e+00 1.2339960e+00 1.3518230e+00
  5.6317400e-00 2.8476800e-00 2.8582800e-00
  1.0269650e+00 1.2339960e+00 1.1045020e+00
  1.0600920e+00 1.0441500e+00 1.1393320e+00
  4.3066300e-00 3.7969100e-00 2.6418400e-00
  8.2819700e-00 6.6445900e-00 6.4081900e-00
  4.9691800e-00 2.8476800e-00 1.9264400e-00
  6.9568600e-00 7.5938200e-00 5.5086900e-00
  2.0870570e+00 2.7527590e+00 2.1843190e+00
  6.6255800e-00 3.7969100e-00 4.3692500e-00
  4.6379000e-00 2.8476800e-00 2.3831000e-00
  1.4907550e+00 1.0441500e+00 1.8013810e+00
  1.0932200e+00 1.0441500e+00 1.2415280e+00
  6.9568600e-00 5.6953600e-00 5.9167000e-00
  1.0932200e+00 1.6136870e+00 8.8352400e-00
  6.2943000e-00 9.4922700e-00 5.0277000e-00
  1.0600920e+00 1.3289180e+00 1.0330170e+00
  6.9568600e-00 3.7969100e-00 5.6372300e-00
  1.0932200e+00 1.3289180e+00 1.0754490e+00
  1.4244990e+00 1.1390730e+00 1.6490410e+00
  1.4576270e+00 1.1390730e+00 1.7123980e+00
  8.6132500e-00 7.5938200e-00 9.1512000e-00
  1.0600920e+00 9.4922700e-00 1.0732930e+00
  1.8220340e+00 2.0883000e+00 2.1378790e+00
  7.9506900e-00 6.6445900e-00 7.3270400e-00
  4.6379000e-00 4.7461400e-00 2.2067400e-00
  7.2881400e-00 1.8984500e-00 5.0379300e-00
  1.4907550e+00 1.1390730e+00 1.9338740e+00
  8.2819700e-00 4.7461400e-00 8.2868100e-00
  1.3582430e+00 1.5187640e+00 1.5996430e+00
  1.2588600e+00 1.5187640e+00 1.5665820e+00
  1.0600920e+00 1.4238410e+00 1.3067930e+00
  6.2943000e-00 5.6953600e-00 2.2023100e-00
  2.0870570e+00 2.7527590e+00 2.1206290e+00
  8.2819700e-00 1.2339960e+00 9.2382800e-00
  1.3251160e+00 1.6136870e+00 1.3911590e+00
