1.133858 1.210762 1.301984
0.779528 0.504484 1.037046
1.381890 1.210762 1.773254
0.708661 0.807175 0.744335
1.913386 2.623318 1.964147
1.948819 2.724215 2.775258
1.098425 1.109865 1.378603
0.814961 0.504484 0.969249
0.389764 0.100897 0.205841
0.460630 0.201794 0.301818
0.992126 1.210762 0.917544
0.602362 0.706278 0.585258
0.992126 0.807175 1.131349
1.240157 1.412556 1.201678
0.744094 0.302691 0.559364
0.389764 0.201794 0.184440
0.992126 0.908072 0.945806
1.452756 1.109865 1.484096
1.488189 1.715247 1.463880
0.885827 0.605381 1.021404
0.496063 0.201794 0.354994
0.354342 0.089669 0.037962
1.352941 0.986355 1.190755
1.191877 1.255361 0.745237
0.612045 0.358674 0.097879
1.546218 2.062378 1.243704
0.450980 0.269006 0.120492
1.449580 1.255361 1.730931
0.547619 0.269006 0.396217
0.869748 0.448343 0.669411
1.063025 1.165692 1.103853
0.740896 0.538012 0.790068
1.224090 1.255361 1.331756
0.418768 0.448343 0.166474
0.644258 0.538012 0.461492
1.063025 0.986355 0.882195
0.676471 0.717349 0.390137
1.095238 0.986355 1.102374
1.900560 2.241715 2.655033
1.288515 1.434698 1.188980
1.224090 1.524366 1.721761
1.320728 1.434698 1.662863
1.095238 1.255361 1.701153
1.771709 2.331384 2.434788
0.354342 0.179337 0.103664
0.708683 0.627680 0.770742
1.707283 2.421053 2.422890
0.547619 0.717349 0.486044
0.998599 0.896686 1.183524
0.676471 0.538012 0.572485
0.515406 0.358674 0.282364
1.546218 2.152047 1.582699
0.998599 1.165692 0.833814
0.708683 0.717349 0.379422
1.352941 1.255361 1.221091
0.740896 0.269006 0.363908
0.483193 0.717349 0.133869
0.483193 0.627680 0.207558
0.869748 0.448343 0.770413
1.030812 0.986355 1.014388
1.514006 1.165692 1.609815
0.998599 0.807018 0.996771
0.837535 0.448343 0.814916
1.063025 1.255361 1.413859
1.642857 1.793372 2.615493
1.063025 1.165692 1.020206
1.256303 1.434698 1.374550
